/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_194.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_194.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_194.jpg, 0, 1, 0, 30.19036
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_295.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_295.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_295.jpg, 0, 1, 0, 30.19033
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_399.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_399.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_399.jpg, 0, 1, 0, 30.19028
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_500.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_500.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_500.jpg, 0, 1, 0, 30.19028
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_602.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_602.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_602.jpg, 0, 1, 0, 30.19053
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_708.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_708.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_708.jpg, -0.285372, 1, 0, 30.17071
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_815.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_815.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_815.jpg, -0.1749208, 1, 0, 30.18993
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_18_921.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_18_921.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_18_921.jpg, 0, 1, 0, 30.18941
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_035.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_035.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_035.jpg, 0, 1, 0, 30.19021
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_142.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_142.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_142.jpg, -0.2578712, 1, 0, 30.17467
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_249.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_249.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_249.jpg, -0.2675765, 1, 0, 30.18476
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_351.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_351.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_351.jpg, 0, 1, 0, 30.18767
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_457.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_457.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_457.jpg, 0, 1, 0, 30.19036
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_562.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_562.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_562.jpg, 0, 1, 0, 30.19028
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_665.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_665.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_665.jpg, -0.2856238, 1, 0, 30.17
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_766.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_766.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_766.jpg, -0.2024943, 1, 0, 30.18955
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_871.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_871.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_871.jpg, 0, 1, 0, 30.18867
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_19_974.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_19_974.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_19_974.jpg, 0, 1, 0, 30.1901
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_074.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_074.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_074.jpg, 0, 1, 0, 30.19025
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_177.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_177.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_177.jpg, 0, 1, 0, 30.19031
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_281.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_281.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_281.jpg, 0, 1, 0, 30.18999
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_385.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_385.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_385.jpg, 0, 1, 0, 30.19064
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_487.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_487.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_487.jpg, 0, 1, 0, 30.18943
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_591.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_591.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_591.jpg, 0, 1, 0, 30.19074
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_692.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_692.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_692.jpg, 0, 1, 0, 30.19025
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_795.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_795.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_795.jpg, 0, 1, 0, 30.19025
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_20_901.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_20_901.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_20_901.jpg, 0, 1, 0, 30.19028
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_003.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_003.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_003.jpg, -0.131577, 1, 0, 30.18562
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_108.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_108.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_108.jpg, -0.2882609, 1, 0, 30.17433
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_208.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_208.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_208.jpg, 0, 1, 0, 30.18874
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_308.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_308.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_308.jpg, 0, 1, 0, 30.18991
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_409.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_409.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_409.jpg, 0, 1, 0, 30.19027
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_511.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_511.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_511.jpg, 0, 1, 0, 30.19029
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_619.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_619.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_619.jpg, 0, 1, 0, 30.19031
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_729.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_729.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_729.jpg, -0.08794498, 1, 0, 30.18843
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_833.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_833.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_833.jpg, -0.2062651, 1, 0, 30.18308
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_21_935.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_21_935.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_21_935.jpg, 0, 1, 0, 30.18935
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_036.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_036.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_036.jpg, 0, 1, 0, 30.19019
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_139.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_139.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_139.jpg, -0.141783, 1, 0, 30.18563
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_242.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_242.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_242.jpg, -0.4505249, 1, 0, 30.14987
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_343.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_343.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_343.jpg, -0.289803, 1, 0, 30.18913
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_445.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_445.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_445.jpg, -0.008978963, 1, 0, 30.18702
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_548.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_548.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_548.jpg, 0, 1, 0, 30.18966
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_653.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_653.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_653.jpg, 0, 1, 0, 30.19026
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_758.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_758.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_758.jpg, 0, 1, 0, 30.1903
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_861.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_861.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_861.jpg, 0, 1, 0, 30.19029
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_22_964.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_22_964.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_22_964.jpg, 0, 1, 0, 30.19029
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_069.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_069.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_069.jpg, 0, 1, 0, 30.19029
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_173.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_173.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_173.jpg, 0, 1, 0, 30.19065
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_274.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_274.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_274.jpg, 0, 1, 0, 30.1903
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_378.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_378.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_378.jpg, 0, 1, 0, 30.19023
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_480.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_480.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_480.jpg, 0, 1, 0, 30.1903
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_581.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_581.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_581.jpg, 0, 1, 0, 30.19031
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_683.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_683.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_683.jpg, 0, 1, 0, 30.19027
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_783.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_783.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_783.jpg, -0.2215623, 1, 0, 30.17733
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_888.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_888.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_888.jpg, -0.09376502, 1, 0, 30.19084
/Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/center_2021_05_12_02_59_23_992.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/left_2021_05_12_02_59_23_992.jpg, /Users/srisiddarthchakaravarthy/Desktop/COL/SEM6/CBIVR/PROJ/materials /Data/Train/IMG/right_2021_05_12_02_59_23_992.jpg, 0, 1, 0, 30.18985
